case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,fixed_1,256,148,147,39,145,108,3011.399601594747,586.5145632339998,1058.4369707083356,0.0,4656.351135537083,18.18887162319173,54.97867161396364,0.00010037497850134969,1,147,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,fixed_2,256,110,109,47,214,146,2239.483180435415,543.7549858418625,912.373461605707,60.231452763571575,3755.8430806465576,14.671262033775616,68.16046211279155,7.100001676008105e-05,1,0,109,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,fixed_3,256,100,100,64,294,156,2035.695277964863,598.6948955735799,832.66578587421,93.70920386566947,3560.7651632783236,13.909238919055952,71.89465978832091,6.474996916949749e-05,0,0,0,100,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,fixed_4,256,88,88,59,343,168,1800.5564158995,616.9917789811109,790.0723693220918,89.16403184837716,3296.7845960510804,12.878064828324533,77.65141838706697,5.600001895800233e-05,0,0,0,1,87,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,fixed_5,256,81,81,64,398,175,1654.9156258389241,646.6428937610701,824.4374465245469,117.01768388940224,3243.0136500139442,12.66802207036697,78.93892151792184,4.904100205749273e-05,0,0,0,1,0,80,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,h1,256,95,83,65,365,161,1942.9944807600752,625.4393438512316,786.2786818320658,112.12533158344566,3466.8378380268186,13.54233530479226,73.84250777235795,0.00014712498523294926,12,3,2,9,4,65,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,233,separate_seed,h2,256,109,95,60,291,147,2226.388371627434,585.213722257024,765.1417550540702,79.88624020935627,3656.6300891478854,14.283711285733927,70.00981607621578,0.00016641599358990788,14,0,0,88,0,7,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,ordinary,256,256,0,0,0,0,5211.410453172419,0.0,0.0,0.0,5211.410453172419,20.35707208270476,49.12297780040744,0.00022616598289459944,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,default,256,99,75,55,365,157,2044.0038765879015,606.4522125926444,698.158154594614,82.06275430386748,3430.6769980790264,13.401082023746197,74.62084018499692,0.00021974998526275158,24,0,0,0,0,75,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,existing_cost_gate,256,99,72,51,350,157,2042.80378841619,581.2923386250345,668.9631249128132,73.26782883172136,3366.3270807857584,13.149715159319369,76.04727462794412,0.00019449996761977673,27,0,0,0,0,72,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,fixed_1,256,155,154,53,150,101,3152.1148720315477,614.2928702623158,993.8265757398963,0.0,4760.234318033758,18.59466530481937,53.778865260931575,0.00011916697258129716,1,154,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,fixed_2,256,118,117,59,226,138,2420.1435782133003,587.1051987063678,875.143299194396,62.80428678087817,3945.196362894943,15.41092329255837,64.88903883408986,8.333299774676561e-05,1,1,116,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,fixed_3,256,106,105,69,302,150,2168.472164544897,628.378573273697,798.6272386159555,85.66770423470602,3681.145680669257,14.379475315114286,69.5435666521781,7.283303420990705e-05,1,1,1,103,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,fixed_4,256,97,96,71,361,159,1981.2606287683732,666.2595706096513,836.2389827159967,109.55001435629856,3593.30919645032,14.036364048634063,71.24352122352613,8.1458012573421e-05,1,1,1,1,93,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,fixed_5,256,90,89,69,424,166,1848.6554762137205,706.1887862568813,775.7437830725654,97.91294564910902,3428.5009911922753,13.392581996844825,74.668200667772,5.7583965826779604e-05,1,1,1,1,1,85,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,h1,256,111,100,63,295,145,2268.2443411276167,600.9193810692827,813.1787890009497,85.10497955056302,3767.4474907484137,14.71659176073599,67.95051573476474,0.0001883750082924962,11,3,12,71,12,2,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,234,separate_seed,h2,256,97,84,62,387,159,2002.7916383520158,651.5076736644074,764.6450077835818,93.9110339387795,3512.8553537387847,13.722091225542128,72.87518961677011,0.00026712502585723996,13,0,0,14,0,70,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,ordinary,256,256,0,0,0,0,5186.306686226667,0.0,0.0,0.0,5186.306686226667,20.259010493072918,49.360752359643925,0.00014058302622288465,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,default,256,108,77,61,375,148,2182.21210444729,608.8499268731775,689.9137135593744,94.51883987409707,3575.494584753939,13.966775721695074,71.5984862881893,0.0002169999643228948,31,0,0,0,0,77,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,existing_cost_gate,256,108,76,59,370,148,2185.4835932251444,604.1106401173937,683.2874422732632,90.19824200552354,3563.079917621326,13.918280928208304,71.84795343319239,0.00021912500960752368,32,0,0,0,0,76,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,fixed_1,256,152,151,47,148,104,3056.2141666636476,596.1519942520899,1010.1341957543098,0.0,4662.500356670048,18.212892018242375,54.90616201964966,0.00010212499182671309,1,151,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,fixed_2,256,122,122,68,237,134,2501.4429759887134,611.9931202519265,892.8823616187128,76.91275678751497,4083.2312146468666,15.950121932214323,62.695445479968946,7.95419909991324e-05,0,1,121,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,fixed_3,256,109,108,75,318,147,2238.1076372821763,652.888235016928,818.6325991315255,99.16632977591055,3808.794801206542,14.878104692213055,67.21286216808132,7.375003769993782e-05,1,0,0,108,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,fixed_4,256,101,101,80,397,155,2059.1379263006947,703.4011406154561,855.7513240101493,126.04251959158724,3744.332910517885,14.626300431710488,68.36998902551969,6.808404577895999e-05,0,1,0,0,100,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,fixed_5,256,92,92,74,445,164,1873.6389556911658,728.9106864820776,823.0673185769372,115.8515247798321,3541.468485530013,13.833861271601613,72.28639787308097,5.562498699873686e-05,0,1,0,0,1,90,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,h1,256,116,104,67,291,140,2374.029254733605,616.6068844950574,789.6107282133385,82.37617032656388,3862.623037768567,15.088371241283465,66.27620596077917,0.00018224999075755477,12,3,22,70,3,6,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,235,separate_seed,h2,256,97,87,70,418,159,1972.3152543145818,685.0805588638506,774.7927186906891,107.21241741170157,3539.4009492808227,13.825784958128214,72.32862387405335,0.00014845799887552857,10,0,0,6,0,81,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,ordinary,256,256,0,0,0,0,5199.875595108248,0.0,0.0,0.0,5199.875595108248,20.312014043391592,49.2319470567393,0.0003469169605523348,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,default,256,105,76,61,365,151,2152.755575195072,611.2866500433529,717.5536862842208,101.02919612893703,3582.625107651583,13.994629326763997,71.45598333837627,0.0002450409810990095,29,0,0,0,0,76,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,existing_cost_gate,256,111,72,57,345,145,2272.4391472320453,580.0476341301429,690.9362802842778,95.86593599505272,3639.2889976415177,14.215972647037178,70.34341053043704,0.00022133300080895424,39,0,0,0,0,72,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,fixed_1,256,153,153,50,148,103,3117.38336962405,611.7147006929208,1019.0786386439914,0.0,4748.176708960964,18.547565269378765,53.91543232097191,0.00015166698722168803,0,153,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,fixed_2,256,120,120,62,235,136,2445.8096611846013,598.3306703223619,858.7288074226511,59.27444911300363,3962.1435880426175,15.477123390791474,64.61148979370266,0.00010004098294302821,0,1,119,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,fixed_3,256,100,100,63,285,156,2041.8881512432383,596.8903454180198,820.3440254528211,88.13858051192017,3547.261102626,13.856488682132813,72.16835541383911,7.804099004715681e-05,0,1,1,98,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,fixed_4,256,96,96,72,366,160,1952.0810401425124,662.763951010426,782.1472188047337,103.37031455947132,3500.362524517143,13.67329111139509,73.13528190492609,7.524999091401696e-05,0,1,1,1,93,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,fixed_5,256,89,89,72,421,167,1826.4855043955092,705.2403024962547,813.9516172346929,114.9837375641062,3460.661161690563,13.518207662853762,73.97430376423844,6.570795085281134e-05,0,1,1,1,0,86,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,h1,256,108,96,69,325,148,2212.695756347127,623.7711429572804,786.7360001356352,100.97458298768068,3724.177482427722,14.54756829073329,68.74001070247553,0.00018420902779325843,12,3,20,2,69,2,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,236,separate_seed,h2,256,98,84,66,377,158,1999.574031703418,637.7779648500943,758.1632699273595,104.90190758879875,3500.4171740696684,13.673504586209642,73.13414009518422,0.0001574170310050249,14,0,0,15,0,69,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,ordinary,256,256,0,0,0,0,5190.630312162876,0.0,0.0,0.0,5190.630312162876,20.275899656886235,49.319636461131005,0.0002441670512780547,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,default,256,100,77,60,385,156,2044.5530881647048,608.94642589891,767.939307737669,104.78334863578573,3526.2221704370713,13.77430535326981,72.59894233160841,0.00022829201770946383,23,0,0,0,0,77,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,existing_cost_gate,256,100,75,58,370,156,2040.8633376745827,592.3493644924473,737.0452070488847,98.84606951993526,3469.103978735852,13.551187416936921,73.79427124962882,0.0002007089788094163,25,0,0,0,0,75,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,fixed_1,256,145,144,33,141,111,2943.3693594142096,572.783921055792,1094.390866727537,0.0,4610.544147197537,18.00993807499038,55.52489941032372,0.00013812497491016984,1,144,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,fixed_2,256,119,118,61,230,137,2424.310200406755,588.3627257074999,874.5068160962256,65.39164366470784,3952.5713858751888,15.439731976074956,64.7679636893682,9.462499292567372e-05,1,0,118,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,fixed_3,256,99,99,62,287,157,2022.6428353026506,593.6719068809793,841.8515793172818,93.54744793969739,3551.71376944061,13.873881911877383,72.07788031869461,7.420900510624051e-05,0,0,1,98,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,fixed_4,256,93,93,70,362,163,1886.433156983626,644.8200664598331,829.9483966857146,115.14618891611214,3476.3478090452845,13.579483629083143,73.6405026372507,7.02079851180315e-05,0,0,1,0,92,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,fixed_5,256,87,87,68,421,169,1769.5922818295307,689.1508076389719,827.6766072186463,111.58184692917126,3398.0015436163217,13.273443529751257,75.33840014903352,5.320896161720157e-05,0,0,1,0,1,85,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,h1,256,104,92,68,347,152,2122.7515153918694,635.636609118644,818.1893441117682,109.80153804186916,3686.3790066641504,14.399917994781838,69.44483991939221,0.00016408402007073164,12,3,3,5,68,13,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,237,separate_seed,h2,256,124,82,48,246,132,2533.793077804606,503.2555945715751,643.8150138947344,54.59533200810945,3735.4590182790243,14.591636790152439,68.5324075963073,0.00019516696920618415,42,0,0,76,0,6,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,ordinary,256,256,0,0,0,0,5189.730281361055,0.0,0.0,0.0,5189.730281361055,20.27238391156662,49.328189736454206,0.0001373330014757812,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,default,256,119,82,71,400,137,2411.4941113873133,644.5866000189083,715.2288369000736,111.70077654612001,3883.0103248524165,15.168009081454752,65.92823056934053,0.00023737497394904494,37,0,0,0,0,82,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,existing_cost_gate,256,136,84,73,415,120,2762.9745194296065,666.063081566599,652.0201984169812,99.41784982493768,4180.475649238126,16.32998300483643,61.23705087162867,0.0002667499938979745,52,0,0,0,0,84,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,fixed_1,256,154,153,51,150,102,3153.2325429522894,614.2987905866225,1008.5195075787133,0.0,4776.050841117625,18.656448598115723,53.60076944660297,0.00012129195965826511,1,153,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,fixed_2,256,124,124,71,248,132,2514.9016988478534,616.433362524085,854.5823373765205,72.06528903841414,4057.9826877868722,15.85149487416747,63.08553281177657,0.00010154099436476827,0,0,124,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,fixed_3,256,106,106,70,317,150,2164.0277437593772,634.9724208623935,821.2438007024738,91.88221633284243,3712.1261816570895,14.500492897098006,68.9631729829081,0.0001533330068923533,0,0,1,105,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,fixed_4,256,104,104,83,409,152,2123.657520710603,725.1127260886059,815.512810681125,115.96706323391437,3780.2501207142486,14.766602034040034,67.72038670066382,0.00010133400792255998,0,0,1,1,102,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,fixed_5,256,99,99,84,480,157,2002.931939074866,779.5052820513781,812.6185937343938,119.97028804675601,3715.026102907394,14.511820714482008,68.90934085218227,7.666699821129441e-05,0,0,1,1,0,97,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,h1,256,113,101,76,350,143,2319.6002777603358,653.4286756351474,795.0373388926977,108.76374700572798,3876.8300392939095,15.143867340991834,66.0333306864867,0.00018566695507615805,12,2,2,46,49,2,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,238,separate_seed,h2,256,113,99,72,354,143,2304.129735800051,651.2459090585676,780.6361178658481,99.4411114475838,3835.452874172051,14.982237789734574,66.74570341455754,0.00018129200907424092,14,0,0,68,0,31,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,ordinary,256,256,0,0,0,0,5207.941944648573,0.0,0.0,0.0,5207.941944648573,20.343523221283487,49.155693884616575,0.00014049996389076114,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,default,256,114,80,68,385,142,2337.521485466047,641.0085169846509,760.188069819606,117.14623658890834,3855.8643088592116,15.061969956481295,66.39237781573793,0.0002300830092281103,34,0,0,0,0,80,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,existing_cost_gate,256,105,74,60,360,151,2156.7367549887067,595.1307548330233,793.9290980722669,118.27769123615379,3664.0742991301495,14.312790230977146,69.8675788481621,0.00021225004456937313,31,0,0,0,0,74,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,fixed_1,256,150,149,43,145,106,3069.9005414904227,598.487309824163,1053.692950999194,0.0,4722.08080231378,18.445628134038202,54.213388274627185,0.00011337501928210258,1,149,0,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,fixed_2,256,116,116,55,228,140,2398.85637293217,587.9081039120714,877.1923709921418,50.527126363181694,3914.4839741995634,15.290953024217044,65.39814741541944,8.133298251777887e-05,0,0,116,0,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,fixed_3,256,98,98,60,293,158,2015.4971829612277,591.346451335704,816.9956370039984,84.22877552622968,3508.06804682716,13.703390807918593,72.97463919821534,7.462495705112815e-05,0,0,1,97,0,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,fixed_4,256,94,94,67,369,162,1954.979998341952,667.3701564929304,800.8184531032307,95.03754191512823,3518.2061498532403,13.74299277286422,72.7643546443914,8.020899258553982e-05,0,0,1,1,92,0,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,fixed_5,256,90,90,74,434,166,1858.5196741570767,722.0230134303955,865.1179879212184,127.21373921139988,3572.874414720089,13.956540682500348,71.65099308984693,5.745899397879839e-05,0,0,1,1,1,87,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,h1,256,106,96,61,293,150,2188.4024207667194,590.120423298399,830.0380389385863,93.765403650044,3702.3262866537475,14.462212057241201,69.14571547160394,0.0001770000089891255,10,3,7,71,9,6,cheap_verify
cheap_verify-heldout-code-256,heldout,code,256,239,separate_seed,h2,256,97,85,68,385,159,2002.8998481716133,656.773013676403,825.495537454771,118.85717959544253,3604.0255788982304,14.078224917571212,71.03168232181653,0.00015258300118148327,12,0,0,15,0,70,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,ordinary,256,256,0,0,0,0,6576.044287867428,0.0,0.0,0.0,6576.044287867428,25.68767299948214,38.92917821011502,0.00015341700054705143,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,default,256,113,79,64,385,143,2930.106175740061,633.8898229861366,1171.4169322079767,106.29197745548193,4841.704908389656,18.912909798397095,52.873936938289205,0.0003194170421920717,34,0,0,0,0,79,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,existing_cost_gate,256,105,75,59,365,151,2719.018176419492,599.6737897517188,1199.0417849054516,106.31972103535026,4624.053472112015,18.062708875437558,55.362681583150724,0.00021941703744232655,30,0,0,0,0,75,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,fixed_1,256,152,151,47,145,104,3929.7326478341683,608.8793427940251,1636.637370517874,0.0,6175.24936114607,24.122067816976838,41.45581579437445,0.00014812499284744263,1,151,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,fixed_2,256,123,122,69,230,133,3141.0402679898534,607.2362461575694,1369.1646658305317,74.6212250654209,5192.062405043375,20.281493769700685,49.30603294585427,0.00010350003140047193,1,0,122,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,fixed_3,256,103,102,67,291,153,2669.122207261462,617.8572177117925,1338.4986208817468,98.11200230857966,4723.590048163583,18.451523625638995,54.19606642187897,7.750000804662704e-05,1,0,0,102,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,fixed_4,256,102,101,80,391,154,2647.379027696813,713.6752587117788,1374.3579757252737,127.11072503310513,4862.5229871669735,18.99423041862099,52.64756602192475,8.204201003536582e-05,1,0,0,1,100,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,fixed_5,256,89,88,70,433,167,2295.187784717147,704.5169382494963,1339.6350362517005,118.20325890280625,4457.543018121151,17.412277414535748,57.430741320787895,5.5999960750341415e-05,1,0,0,1,0,87,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,h1,256,102,91,69,368,154,2640.2206079504804,657.2070897716753,1292.3046208366509,112.2460777291864,4701.978396287995,18.36710311049998,54.4451672092115,0.00015924999024719,11,2,2,22,16,49,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,200,separate_seed,h2,256,129,89,62,267,127,3345.2981027777314,556.2083846216753,1163.2176898231999,93.10079622385085,5157.82497344646,20.147753802525234,49.63332437954767,0.00022104202071204782,40,0,0,82,0,7,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,ordinary,256,256,0,0,0,0,6504.222640705025,0.0,0.0,0.0,6504.222640705025,25.407119690254003,39.359046290618814,0.00013775000115856528,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,default,256,87,70,52,350,169,2216.1164271449275,554.6932116711673,1213.5497718499691,102.49734908292164,4086.8567597489855,15.964284217769475,62.639826901034695,0.00020274997223168612,17,0,0,0,0,70,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,existing_cost_gate,256,88,67,48,335,168,2235.5153339136486,533.4489396340251,1198.4587530066087,97.37572743948783,4064.79875399377,15.878120132788164,62.97974770546104,0.0001943749957717955,21,0,0,0,0,67,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,fixed_1,256,145,144,33,142,111,3679.2333272215287,569.2247203107222,1720.9429298546515,0.0,5969.400977386904,23.317972567917593,42.88537509371059,0.00013291696086525917,1,144,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,fixed_2,256,117,116,58,230,139,2972.4647595644174,572.4375963540399,1390.179703289351,62.70713304623707,4997.7891922540475,19.522614032242373,51.222648685696505,0.0001174590433947742,1,1,115,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,fixed_3,256,102,101,64,296,154,2602.275976282381,598.3742302937471,1303.985481705579,88.20375696639866,4592.839445248107,17.940779083000418,55.7389395061187,8.004100527614355e-05,1,1,1,99,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,fixed_4,256,90,89,64,342,166,2310.2993533165577,616.91995606183,1282.7232357181463,102.8870151723217,4312.829560268855,16.846990469800215,59.357782732327905,6.975000724196434e-05,1,1,1,0,87,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,fixed_5,256,80,79,60,386,176,2043.3356926747406,619.3273453658417,1309.5857917695164,111.20947388921242,4083.4583036993113,15.951008998825435,62.69195886439759,5.5458047427237034e-05,1,1,1,0,1,76,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,h1,256,94,82,57,332,162,2385.7945523272483,578.6585131625077,1186.332064422441,87.56913814488006,4238.354268057077,16.556071359597958,60.40080271943716,0.00014962500426918268,12,3,4,16,14,45,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,201,separate_seed,h2,256,94,81,64,381,162,2401.709315116157,619.8813895272068,1279.4963820796904,116.96717685158775,4418.054263574643,17.25802446708845,57.94405969854944,0.00014895800268277526,13,0,0,12,0,69,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,ordinary,256,256,0,0,0,0,6542.4881794684015,0.0,0.0,0.0,6542.4881794684015,25.556594451048444,39.12884409992176,0.0001396249863319099,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,default,256,109,81,70,390,147,2767.795515755157,640.4970307574978,1203.9069153290222,121.05824309100511,4733.257704932681,18.489287909893285,54.08537120918096,0.00021675002062693238,28,0,0,0,0,81,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,existing_cost_gate,256,120,79,69,375,136,3049.9537450155694,620.9854441072213,1087.160394591653,109.25214537357562,4867.351729088018,19.01309269175007,52.595336077749614,0.00023554201470687985,41,0,0,0,0,79,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,fixed_1,256,151,151,46,144,105,3851.7067233399766,600.9379024973026,1633.763119426082,0.0,6086.407745263362,23.775030254935007,42.060934908481514,0.00010833301348611712,0,151,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,fixed_2,256,116,116,57,223,140,2949.4788966631,574.1718190562549,1398.762189955249,64.58214647128743,4986.995052145892,19.48044942244489,51.33351794480803,7.966597331687808e-05,0,1,115,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,fixed_3,256,103,103,66,291,153,2603.778297895716,606.3390725697693,1322.2567410431534,92.95709879435276,4625.331210302993,18.067700040246066,55.34738775674189,6.941700121387839e-05,0,1,1,101,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,fixed_4,256,93,93,66,350,163,2358.5896632209797,637.9326108575515,1299.084971536593,101.16224394733355,4396.769489562456,17.174880818603345,58.22456706173054,6.699998630210757e-05,0,1,1,1,90,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,fixed_5,256,86,86,71,406,170,2181.2459318646956,671.8845968259203,1333.0145937137593,126.82622456573851,4312.971346970114,16.847544324102007,59.35583137593562,5.408300785347819e-05,0,1,1,1,0,83,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,h1,256,101,89,59,310,155,2571.5006689878005,588.3770845687445,1287.6100865395456,96.14962937915284,4543.637469475244,17.74858386513767,56.342523302055184,0.00015899998834356666,12,3,8,5,71,2,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,202,separate_seed,h2,256,94,81,64,368,162,2399.7151750689777,617.6201474485792,1245.0109840818056,113.47774783802576,4375.82405443739,17.093062712646056,58.50326631400963,0.0004146249848417938,13,0,0,13,0,68,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,ordinary,256,256,0,0,0,0,6520.882317295228,0.0,0.0,0.0,6520.882317295228,25.472196551934484,39.258491035946996,0.00013691699132323265,256,0,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,default,256,103,74,57,355,153,2627.576823701321,584.7484741771061,1199.9567214492074,103.31702732309627,4515.599046650728,17.639058775979407,56.69236735929381,0.00020337494788691401,29,0,0,0,0,74,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,existing_cost_gate,256,108,68,50,320,148,2748.3694836873397,538.2776818611356,1059.520755155641,84.00351323990027,4430.171433944014,17.305357163843805,57.785574174065964,0.00020879198564216495,40,0,0,0,0,68,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,fixed_1,256,148,148,40,145,108,3781.925191224978,590.0918931348347,1690.9428859355826,0.0,6062.959970295393,23.68343738396638,42.22360056049116,0.00010220799595117569,0,148,0,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,fixed_2,256,116,116,54,223,140,2954.0883663285736,574.8814694492687,1362.8550337601973,47.95625650253022,4939.781126040564,19.296020023595954,51.82415849367691,7.637497037649155e-05,0,1,115,0,0,0,cheap_verify
cheap_verify-heldout-code-2048,heldout,code,2048,203,separate_seed,fixed_3,256,102,102,65,292,154,2610.449227660169,608.3414104673604,1295.5156404910929,88.16577599685606,4602.4720546154795,17.978406463341717,55.622282321796284,6.612500874325633e-05,0,1,0,101,0,0,cheap_verify
